"Neisser Bent, bronze medalist at the 1996 Summer Olympics
"Rodolfo Falcón, silver medalist at the 1996 Summer Olympics
"Leonel "Bebito" Smith, gold medalist in the 1926 and 1930 Central American and Caribbean Games
"Deborah Andollo, Holds world-records in Free Diving.
"Alberto Delgado, soccer
"Ivan Dominguez, two time gold medalist in the Pan American Games and Cuban national champion in cycling
"Héctor Socorro, footballer
"Ibrahim Rojas, flatwater canoer
"Juan Tuñas, former Cuban footballer
"Rafael A. Lecuona, gymnast
"Rey Ángel Martínez, soccer
"Tomás Fernández,  footballer in the 1938 World Cup
"Yanelis Yuliet Labrada Diaz, Olympic silver medallist in Taekwondo
"Maykel Galindo, soccer
"Jorge Sánchez Salgado, volleyball player
"Abelardo Colomé Ibarra vice president of the Council of State of Cuba
"Alfonso Fraga-Perez, diplomat, Secretary General of the Organization of Solidarity of the People of Asia, Africa &amp; Latin America (OSPAAAL), former Head of Cuban Interests Section
"Carlos Lage Dávila former executive Secretary of the Council of Ministers of Cuba
"Felipe Pérez Roque former Cuban government minister
"Fidel Castro, previous First Secretary of the Communist Party of Cuba
"José Luis Rodríguez García Cuban government minister
"José Ramón Balaguer Cabrera, current Minister for Health in Cuba
"Juan Almeida Bosque third ranking member of the Cuban Council of State
"Luis Posada Carriles Cuban paramilitary leader, accused terrorist
"Mariela Castro,  director of the Cuban National Center for Sex Education and daughter of Raúl Castro
"Oscar Elías Biscet, physician and dissident and founder of the Lawton Foundation, currently jailed.
"Oswaldo Payá, Founder of Proyecto Varela.
"Raúl Castro, current First Secretary of the Communist Party of Cuba
"Liaena Hernandez Martínez, youngest member of the Cuban National Assembly
"Roberto Fernández Retamar President of the Casa de las Américas
"Ricardo Alarcón de Quesada President of the Cuban National Assembly
"Rosa Elena Simeón Negrín former Minister of Science, Technology and the Environment.
"Abel Santamaría, Cuban Revolutionary
"Alcibiades Hidalgo, former ambassador to the UN
"Ana Betancourt, first to campaign for equal rights for Cuban women, in 1868 during the Ten Years' War
"Andrés Rivero Agüero, Cuba's prime minister from March 1957 to March 1958
"Anselmo Alliegro, Acting President of Cuba for one day (1–2 January 1959) after the departure of General Fulgencio Batista from the country.
"Antonio Guiteras, politician and revolutionary
"Antonio Maceo, revolutionary, military strategist
"Armando Hart Dávalos, politician and Communist leader
"Camilo Cienfuegos, Cuban Revolutionary
"Carlos Hevia, provisional president of Cuba 1934
"Carlos Manuel Piedra, Acting President of Cuba for one day (2 January 1959) after the departure of General Fulgencio Batista from the country
"Carlos Prio Socarras, former President of Cuba
"Celia Sánchez, Cuban Revolutionary and Secretary to the Presidency of the Council of Ministers
"Cosme Torres Espinoza. ambassador to Zimbabwe
"Eduardo Chibás, Cuban politician who used radio to broadcast his political views against Batista's government to the public
"Federico Laredo Brú,  President of Cuba from 1936 to 1940
"Fernando Tarrida del Mármol, Cuban anarchist
"Fabio Grobart, Communist leader
"Fulgencio Batista, former Cuban President
"Frank País, 20th century revolutionary
"Gerardo Machado, Cuban president 1920–33
"Gustavo Arcos, Cuban Revolutionary later became an imprisoned dissident
"Huber Matos, Cuban Revolutionary
"Ignacio Agramonte, 19th century Cuban revolutionary
"Jorge Mas Canosa, Founder of the Cuban American National Foundation
"José Miró Cardona, President of Cuba in 1959
"José Martí, poet, philosopher, politician, writer, revolutionary
"Juan Carlos Robinson Agramonte, former member of the Cuban politburo and First Secretary of the Provincial Committee of the Cuban Communist Party in Santiago de Cuba
"Julio Antonio Mella founder of the original Cuban Communist Party
"Jorge Payret, diplomat and academic
"Manuel Piñeiro, First head of the Cuban General Intelligence Directorate
"Manuel Urrutia Lleó, provisional Cuban President January to July 1959
"Miguel Mariano Gómez, President of Cuba for seven months in 1936
"Paul Lafargue, Cuban-born French Communist and son-in-law to Karl Marx
"Rafael Diaz-Balart, Cuban politician and majority leader during presidency of Batista
"Ramón Grau, Cuban president for two terms 1933, 1940–44
"Saturnino and Mariano Lora, brothers and 19th century revolutionaries
"Vilma Espín Guillois, President of the Cuban Federation of Women, wife of Raúl Castro
"Virgilio Paz Romero, anti-Castro paramilitary
"Alfredo Llaguno-Canals, former Auxiliary Bishop of Havana
"Miguel A. De La Torre, prolific author on Hispanic religiosity
"Agustin Roman, retired Auxiliary Bishop of Miami
"Braulio Orue-Vivanco, former Bishop of Pinar del Río
"Eduardo Tomas Boza-Masvidal, former Auxiliary Bishop of Havana
"Félix Varela, beatified priest, candidate for sainthood
"Jaime Lucas Ortega y Alamino, Cardinal Archbishop of Havana
"Meyer Rosenbaum, former Rabbi and spiritual leader in Havana
"Maria Teresa, Grand Duchess of Luxembourg
"Edelmira Ignacia Adriana Sampedro-Robato, Countess of Covadonga, first wife of Alfonso Prince of Asturias
"Marta Ester Rocafort-Altazarra, second wife of Alfonso Prince of Asturias
"Adolfo Fernández Cavada, captain in the Union Army during the American Civil War who later served as commander-in-chief of the Cinco Villas during Cuba's Ten Year War
"Alberto Bayo y Giroud, a Cuban military leader of the defeated left-wing Loyalists in the Spanish Civil War
"Antonio Maceo Grajales, second-in-command of the Cuban army of independence
"Arnaldo Ochoa, Cuban general
"Calixto García, Cuban soldier in the Ten Years' War
"Carlos Manuel de Céspedes, Cuban general in the war of independence against the Spanish
"Emilio Mola Vidal (June 9, 1887 – June 3, 1937) was a Nationalist commander during the Spanish Civil War (1936–39). He is best known for coining the phrase "fifth column."
"Federico Fernández Cavada, colonel in the Union Army during the American Civil War and later commander-in-chief of all the Cuban forces during Cuba's Ten Year War.
"Jesús Sosa Blanco, captain in the Cuban army under Fulgencio Batista
"José Braulio Alemán, Cuban general in the Spanish–American War
"José Miguel Gómez, Cuban General in the war of independence against the Spanish
"Julius Peter Garesché, lieutenant colonel in the Union Army who served as chief of staff, with the rank of lieutenant colonel to Maj. Gen. William S. Rosecrans
"Loreta Janeta Velazquez, a.k.a. "Lieutenant Harry Buford", Velazquez was a Cuban-born woman who masqueraded as a male Confederate soldier during the Civil War
"Manuel Artime, leader of the Bay of Pigs invasion in 1961
"Máximo Gómez, 19th-century leader of Cuban forces in the wars of independence
"Pedro Luis Diaz Lanz, chief air force commander and member of Operation 40
"Víctor Dreke, Communist leader and a general in the Revolutionary Armed Forces
"Tomás Diez Acosta, revolutionary soldier and historian
"Víctor Ivo Acuña Velázquez, military commander
"Luis Alvarez, winner of the 1968 Nobel Prize in Physics, worked on the Manhattan Project
"Agustin Walfredo Castellanos, physician
"Carlos Juan Finlay, epidemiologist,  proposed the mode of transmission of yellow fever and was instrumental in assisting Walter Reed with his studies in Cuba
"Juan Gundlach, 19th century naturalist and taxonomist.
"Celia Hart, Cuban physicist
"Arnaldo Tamayo Méndez, First Cuban cosmonaut and the first person from a country in the Western Hemisphere other than the U.S. to travel to space
"Hilda Molina, former chief neuro-surgeon in Cuba
"Felipe Poey, zoologist
"Sebastian Arcos Bergnes Human rights activist
"Ramón Castro, older brother of Fidel and Raúl Castro
"Mirta Diaz-Balart, Fidel Castro's first wife
"Delfín Fernández, High ranking in government, defected to Spain
"Gregorio Fuentes, Cuban nautical captain
"Elián González, boy who came to the US, leading to a custody battle between his American family and his father in Cuba
"Jose Miguel Battle, Sr. Former Godfather of the Cuban Mafia
"Antonio Sánchez de Bustamante y Sirven Judge of the Permanent Court of International Justice at the Hague
"Ignacio José Urrutia, Historian born in 1730
"Nitza Villapol, Cuban chef
"List of people by nationality
"Timeline
"Colonial governors
"Slavery
"Ten Years' War
"Little War
"Cuban War of Independence
"Sinking of USS Maine
"Spanish–American War
"Platt Amendment
"World War I
"Republic
"1932 hurricane
"World War II
"Revolution
"Escambray Rebellion
"Bay of Pigs Invasion
"Cuban Missile Crisis
"Cuban intervention in Angola
"Mariel boatlift
"Special Period
"Fidel's transfer of power
"United States–Cuban thaw
"History of Havana
"Timeline
"Bayamo
"Camagüey
"Ciego de Ávila
"Cienfuegos
"Guantánamo
"Havana
"Holguín
"Las Tunas
"Matanzas
"Pinar del Río
"Sancti Spíritus
"Santa Clara
"Santiago de Cuba
"Artemisa
"Camagüey
"Ciego de Ávila
"Cienfuegos
"Ciudad de La Habana
"Granma
"Guantánamo
"Holguín
"Isla de la Juventud
"Las Tunas
"Matanzas
"Mayabeque
"Pinar del Río
"Sancti Spíritus
"Santiago de Cuba
"Villa Clara
"Almendares River
"Earthquakes
"List of islands
"Sierra Maestra
"Tropical cyclones
"World Heritage Sites
"Economy
"Armed Forces
"Castroism
"Constitution
"Elections
"Foreign relations
"Law
"Politics
"Presidency
"Bay of Pigs Invasion
"Brothers to the Rescue
"Commission for Assistance to a Free Cuba
"Coordination of United Revolutionary Organizations
"Cuban American
"Cuban-American lobby
"Cuban dissident movement
"Cuban Five
"Cuban Missile Crisis
"Elián González affair
"Fair Play for Cuba Committee
"Guantanamo Bay Naval Base
"Helms–Burton Act
"Cuba–United States hijackings
"Luis Posada Carriles
"Mariel boatlift
"Orlando Bosch
"Operation Northwoods
"Operation Peter Pan
"Platt Amendment
"Spanish–American War
"United States ambassador
"United States embargo
"United States Interests Section
"Communist Party
"Christian Democratic
"Democratic Social-Revolutionary
"Democratic Socialist Current
"Democratic Solidarity
"Liberal
"Liberal Movement
"Social Democratic Co-ordination
"Auténtico
"Cuban National
"Democratic Union
"Independent Republican
"Ortodoxo
"Popular Socialist
"Republican (Havana)
"Cuban Revolutionary Armed Forces (MINFAR)
"Air Force
"Army
"Navy
"Territorial Troops Militia
"National Revolutionary Police Force
"Dirección General de Inteligencia
"Military Counterintelligence Directorate
"Agriculture
"Agrarian reform
"Cooperatives
"Central bank
"Peso (currency)
"Convertible peso
"International rankings
"Telecommunications
"Tourism
"Transport
"airline
"Culture
"Censorship
"Committees for the Defense of the Revolution
"Education
"Health care
"Human rights
"LGBT
"LGBT history
"Women
"Language
"Rationing
"Scouting and Guiding
"Sociolismo
"Art
"Cinema
"Cuisine
"Internet
"Literature
"Media
"Newspapers
"TV
"Music
"Musical theater
"Public holidays
"Radio
"Religion
"Santería
"Sport
"baseball
"boxing
"football
"Universities
"Demographics
"Cubans
"Afro-Cubans
"Americans
"Cape Verdean
"Chinese
"Ciboney
"Filipino
"French
"Haitian
"Isleños
"Italian
"Japanese
"Jews
"Koreans
"Lebanese
"Mexicans
"Spanish
"White
"Desi Arnaz
"Fulgencio Batista
"Leo Brouwer
"Fidel Castro
"Raúl Castro
"Celia Cruz
"Ibrahim Ferrer
"Osmani García
"Máximo Gómez
"Elián González
"Nicolás Guillén
"José Martí
"Pablo Milanés
"Omara Portuondo
"Silvio Rodríguez
"Compay Segundo
"Félix Varela
"Architects
"Artists
"Athletes
"baseball players
"Painters
"abstract
"Writers
"women
"Lists of Cuban peopleHidden categories: Wikipedia pages semi-protected against vandalism
